Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2007.0,283.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,17.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0,1.0,1.0,0.0,1.0
2007.0,285.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,286.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,287.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,287.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,287.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,288.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,288.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,288.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,288.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,289.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,289.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,290.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2007.0,290.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2007.0,290.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2007.0,290.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0
2007.0,291.1.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,292.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,293.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,293.5.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,295.2.xml,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,1.0
2007.0,296.2.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,296.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,1.0,1.0,0.0,1.0
2007.0,297.4.xml,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,0.0,1.0,1.0,0.0,1.0
