Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2005.0,106.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,107.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,107.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0
2005.0,107.7.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2005.0,108.6.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0
2005.0,108.7.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2005.0,109.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,109.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0
2005.0,109.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2005.0,111.7.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2005.0,112.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,112.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,112.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0
2005.0,113.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,113.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0
2005.0,113.6.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2005.0,114.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,45.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,42.0,1.0,1.0,1.0,0.0,0.0
2005.0,117.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,117.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0
2005.0,121.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.0
2005.0,123.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,130.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,133.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,0.0
2005.0,135.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,136.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,137.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,137.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,1.0,0.0,0.0
2005.0,143.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0
2005.0,147.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,149.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,150.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,152.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,152.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0
2005.0,21.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,1.0,0.0,0.0
2005.0,24.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,24.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0
2005.0,27.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,27.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,0.0,0.0
2005.0,30.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,30.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0
2005.0,31.10.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0
2005.0,32.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,33.4.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2005.0,34.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,34.7.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,34.8.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0
2005.0,35.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,35.3.xml,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0
2005.0,38.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,39.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,39.2.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,0.0,0.0
2005.0,4.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,4.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0
2005.0,401.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,0.0,0.0
2005.0,403.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,405.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,0.0,0.0
2005.0,406.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0
2005.0,41.1.xml,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,42.6.xml,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0
2005.0,44.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0
2005.0,45.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
2005.0,51.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,52.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0
2005.0,53.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,54.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0
2005.0,55.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,56.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0
2005.0,60.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,60.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,60.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,60.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0
2005.0,61.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,61.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
2005.0,61.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0
2005.0,62.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0
2005.0,63.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,64.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,64.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,64.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,64.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,64.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,65.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,65.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,65.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,65.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0
2005.0,67.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,67.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,67.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,67.6.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,68.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0
2005.0,69.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,69.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,69.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,69.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,69.6.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0
2005.0,69.7.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2005.0,70.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,1.0,0.0,0.0
2005.0,71.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,71.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,71.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,71.4.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,71.5.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0
2005.0,72.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,72.3.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,74.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,74.11.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,74.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,74.8.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,74.9.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0
2005.0,75.2.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0
2005.0,76.1.xml,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
